6132,12722,16966
6158,12701,12725,12758,16978
6186,12701,12702,12724,12759
6160,6209,12727,16979,16980
12726,12760,12787,16980
6187,16981,17001,19704
12704,12730,12762,12763,16982
12729,12763,12764,16982
1456,12732,17029,18961
12705,12731,17030,18961,18962
6142,6161,12706,12765,18962
6188,12670,16968,16983,17012,18963
1447,6143,16983,17012,18969
6162,6189,16984,17003,17033,18957
1448,6162,6213,16984,16985,17013
1441,6145,16986,17014,18979
6254,12681,12740,12865,17065,19700
1458,6164,12739,17066,19700
1449,6168,12713,12770,19980
1460,6150,6170,12799
1443,6172,6173,12771,16972
6175,6194,12715,12772,16974,18964
1444,12746,12773,12774,18964
12716,12745,12747,12775
6153,12746,12748,12776
6154,6155,12747,12776
1450,12777,16965,16975,19698
1451,6179,6198,12717
6200,12692,16995,17042,18973,18980
1454,6204,12721,12809,17057,19703
1454,12721,12754,12781,16977
12696,12753,12755,12782,16977
12696,12722,12754,12782,17011,17058
6157,12757,12784,12785,16999
6158,6208,12756,12758
6186,6208,12724,12757,19713
6186,12702,12703,12725,17025
6210,12727,12761,12787,12788,17001
6187,12760,12788,12789,17001
1463,12729,12763,12792
12729,12730,12762,12764,17027
1456,12730,12763,17028
12733,12766,12793,12794,18962
6161,6211,12765,17002,17031
6125,12680,12681,12798,17036,17065
83,6165,17067,18986,19981,20047
1459,6167,16989,17087,19980,19981
1449,6216,12741,17017,19980
6172,6193,12743,12801,19712
1461,6194,12744,12802,17055,18964
1461,12745,12774,12803,18964
12745,12773,12775,12804
12746,12774,12776,12805
6219,12747,12748,12775,17039
1466,6195,12749,16975,17020,19714
6178,6196,12905,18977,18988,19705
6180,6181,6182,6220,6221,17040
6203,6223,16998,17056,18959,19703
6204,6224,12753,12782
6224,12754,12755,12781,12878,17058
6207,6225,17024,18968,19708
12756,12785,12815,16999,17024,19708
6208,12756,12784,17046
6160,6209,17026,17047,17048
6209,6210,12727,12760,12816
6210,6227,12760,12761,12789
6187,12761,12788,12790,12818
6187,12789,12791,17049,19704
1463,12790,17049,17050,19704
1463,12762,12819,17027
6229,12765,12794,12823,18962
6211,12765,12793,12824
6188,6212,12828,12829
6189,6250,17051,17062,18969
1457,17013,17052,17063,19004,19701
1485,12767,12831,12897,17036,17065
1460,1473,6234,12742,19983
6192,6261,17019,17088,18971,18999
6193,6235,12771,12834,17037
1461,12772,12803,12835,17055
12773,12802,12804,12836
12774,12803,12805,12837
6219,12775,12804,12838
6197,6198,12840,18965,18988
6184,12877,12909,17023,17091
6202,6222,6223,6240,17071
6204,6224,12752,17057,18981
6205,6241,6242,12811
6205,6242,12810,12812,17072,19706
1468,12811,12842,17072,19706
1468,6206,12814,12843,19707
6206,12813,12844,17045
6243,12784,12846,17024,17046
12787,12817,12850,17048,18991
6210,6227,12816,12851,18991
6227,12789,17049,17059
1470,12792,12852,17050,18984
1470,1471,17027,17028,17060,18984
1471,12822,12853,17028,17029
6228,12821,17029,17061
6228,6229,12793,12854,17030,18992
6229,12794,12825,12855
6211,12824,12826,12856
12825,12827,12857,17031
6248,6249,12826,12828,17032
6249,12795,12827,12829,12858,17032
6212,12795,12828,12858,17051,18993
6214,6231,6252,18995,19711
1485,6324,12798,12864,17036,19019
1465,6259,18974,19718,19982
1472,6326,12900,18975,19983
1474,6235,12801,19712,20048
6264,12802,12836,17055
12803,12835,12837,12869
12804,12836,12838,12870
12805,12837,12839,12871
6219,6236,12838,12872
6310,12806,17021,18988,19834
6220,6221,6238,13049,17070
1468,12812,12843,12880,17072
12813,12842,12844,17073
1476,12814,12843,12881,17073
1476,6225,12882,17045,18982
6243,6244,12815,12884
6244,6267,17046,17074,19713
1477,6246,12887,17047,18978,19002
1477,12850,12888,17047,17048
1479,12816,12849,17048,18991
6227,6268,12817,17059,18991
6247,6269,12819,17050,19716
6271,12821,17060,17061
6229,12823,12855,12891,18992
12824,12854,12856,12892
6272,12825,12855,12857
6248,12826,12856,17075
6249,6273,12828,12829,18993
6251,12708,17053,17063,17076,19701
6251,6275,17053,18979,18994
6230,6276,6277,12862,18979,18994
6230,6277,6278,12861,18995,19711
6253,6280,6300,17016,17034
12831,12966,17035,17036,18937,19019
6254,6282,12739,17066
6218,12899,17018,17099,19982
6261,6262,12901,17019
6263,6305,17038,17055,17069
6264,6286,12836,12870
12837,12869,12871,12903
12838,12870,12872,12904
12839,12871,12873,17078
6236,6237,6287,12872
84,16964,17079,18976
6238,12939,17040,17041,17070,19014
6332,12940,17042,17090,17118,18980
6289,12807,17022,17023,17080,17091
6224,12782,12879,17058,17082,18981
12878,12943,17058,17082,18990
12842,12945,17072,17073,17083
1476,12844,12882,12912,17073
6291,12845,12881,12913,18982
6243,6292,12884,12914,18982
12846,12883,12885,12915
6244,6267,12884,12916
6245,6246,6293,12920,18983,19002
1477,12848,12888,12921,19002
1479,12849,12887,12921,19003
6270,6294,12890,17060,18984
6271,6294,12889,17060,19721
12854,12892,12925,12926,18992
6272,12855,12891,12926,17085
6248,6249,6273,12927,17075
6250,6274,12957,17062,17086,17108
6251,6275,12930,17076
6253,6279,6280,12997,17096
1485,6324,12798,17065,17077,19013
1481,6302,17067,17124,18985,19710
1492,6378,12866,17068,17125
6259,6326,12833,13005,19718
6262,6285,6355,12867,17111,20048
6264,6286,6306,17069,17089
6286,6307,12870,12904
6307,12871,12903,17078,17100
6329,12778,12906,12974,18977,18988
12905,12907,12938,12975,18988
6310,12906,12938,12976,18988
1487,6239,17090,17101,18980,19001
6185,12807,17081,17091,17119
6311,12941,17071,17102,18989
6266,6290,6312,18981,19009
6291,6314,12881,17073,17103
6291,6292,12882,12981,17092,18982
6292,6315,12883,12915
12884,12914,12916,12946
6316,12885,12915,12917
6267,12916,12918,12947
6317,6318,12917,12919,17074
6318,12918,12920,12948,17074,18983
6293,12886,12919,12948,12949,18983
12887,12888,12951,19002,19003
6268,13019,17084,17122,18991,19003
6269,12924,12952,12953,19716
6270,6294,12923,17093
6297,12891,12926,12954,18992
12891,12892,12925,12954,17085,17107
12893,12928,12955,12956,17075
6273,6321,12927,18993,19722
6323,12957,12958,17052,17062,19004
6298,12895,12931,12961
1484,6275,12930,12962
6276,6277,6278,12933,12963,19717
6278,6299,12932,12964,18995
6190,6300,12998,17034,17035
1480,6352,12999,17097,18998,19984
1496,6284,6301,13000,13001,18985
6304,6327,12968,12969,19000,19715
6330,6331,12906,12907,12975
6360,12875,12940,17041,19014
6332,12876,12939,13011,17042
6311,6364,12910,12942,18989,19008
6290,6312,12941,18989,19008
6313,6334,12879,17082
6313,6335,6336,17083,18990
6314,12880,12979,12980,17073,17083
6315,6316,12915,17104,19010
6316,6317,12917,12982
6318,12919,12920,12949,12983
6293,12920,12948,12950,17105
6293,6319,12949,12984,17105,19002
6319,6337,12921,17106,19003
6338,12923,12953,12987,19716
6339,12923,12952,17093
6320,12925,12926,12989,17107
6342,12927,12956,17075,17085,19012
6321,6343,12927,12955
6323,12894,12929,12991,17062,17108
1489,6323,12929,12992,19723
6298,12960,12993,12994,17076,17095
6298,6347,12959,12961
12930,12960,12962,12995
1484,6348,12931,12961
6349,12932,12964,12996,19717
6350,12933,12963,12965,12996
6299,6351,12964,17109
12864,12998,17035,17232,19019,19035
1491,13003,17087,18987,19980
1493,6304,6327,12937,13006
6327,12937,13007,13043,19000,19719
6306,17089,17113
6307,17089,17100,17114
6308,6328,6356,12973
6309,6357,12972,17116,19720
6329,12905,12975,13008
6330,12906,12938,12974,13009
6310,6331,12907,13010
6312,6365,17146,17166,19008,19009
6313,6334,6335,13056
6336,12945,12980,17083,17129
6314,6367,12945,12979,17129
6291,12913,17092,17103,17120,17121
6317,12947,13015,17104,19011
6370,12948,13016,17105,19011
6319,6337,12950,13017,17105
12986,13019,13020,13083,13084,17084
6338,12985,13020,17084,19716
6338,6339,12952,13021,13022
6340,6373,13024,17093,19721
6341,12954,17107,17153,17154
6321,6343,13027,17156,17157,19722
12957,12992,13028,17108
6323,12958,12991,13029
6346,12959,12994,13031,17095
6347,12959,12993,13031,13032
6347,6348,12961,13032,13033
6349,6350,12963,12964,13035
6280,6376,12896,17096,17123,19724
6421,12934,12966,17035,19035
6352,12935,13038,13039,17097
1496,12936,13040,17137
1496,6377,12936,13041,18985
6423,17140,18986,19726
1491,6353,12967,17141,19727
1492,1497,6378,17126,19985
6326,12900,19005,19038,19718
1499,12968,13007,17112,17142
6327,12969,13006,13043,17142,17161
6358,12974,13009,13047
6359,12975,13008,13048
6450,12976,17117
6332,6360,6361,12940,13051
6289,13013,13052,13097,17080
1500,6289,13012,17091,17145
6366,6384,17082,19009,19015
1501,6369,12982,19011,19021
6370,12983,13061,13062,17105
12984,13018,13062,13063,17105
6337,6371,6387,13017
6388,12922,12985,13083,17084,17122
12985,12986,13021,13084,19725
6338,12987,13020,13022,13066,19725
6339,12987,13021,13023,13066
6340,6373,13022,13067
6373,12988,13025,13068,19721
13024,13026,13068,13085,19007,19721
6341,13025,13085,17153,19007
1502,6343,6391,12990,19012
6394,12991,13029,17133,19017
6395,12992,13028,17133
6346,6374,6397,13031
6397,12993,12994,13030,13032,19027
6347,12994,12995,13031,13033,19027
6348,12995,13032,19018,19027
6349,6398,13035,17135,19018
6350,12996,13034,17135
6282,13037,17066,17136,18997,19730
1490,6400,13036,17110,18997
1495,1511,12999,13039,13118,17110
1511,6352,12999,13038,19028,19734
1496,6377,13000,17138
6377,6401,13001,17124,18985
1507,6303,13070,17141,19726
12969,13007,17113,17161,17219,19719
6357,6379,6380,6403
6329,6358,13046,18977,19024,19050
6358,6405,13045,13047
6406,13008,13046,13048
6359,13009,13047,13071
1504,6381,12841,13072,17070
6360,13051,13096,17143,19014
6361,6426,13011,13050,13096,19025
1500,13012,13097,17178,19044
6364,6430,17128,17165,19008
6366,6383,6384,6408,19029
6334,13056,13075,19015,19728
6335,12978,13055,19728
6367,6385,6411,17129
6385,6386,13078,17120,17121
6386,13079,17121,17130,19010
6370,13061,13080,13081,19021
13016,13060,13062,13081,13082,17170
13016,13017,13061,13063,13082,17105
6387,13017,13062,17150
6371,6387,13065,17150,19731
6372,6388,13064,13106,17122,19731
13021,13022,13067
6389,13023,13066,17151,17152
6389,13024,13025,13085,17152,19033
6376,6399,6420,13092,19724
1507,6471,13042,13149,17141
6406,13048,13121,17186
1504,6381,6425,13049,13073,13122
6381,6382,6407,13072,13122,17175
1498,13098,17119,17128,17163,17164
6409,6431,13055,19015,19728
1505,6432,17147,19020
6385,6411,13078,17168
6412,13058,13077,17168,17169
6412,6413,13059,13101
6414,13060,13081,13105,19021
6435,13060,13061,13080,17170
6436,13061,13062,17150,17170
6388,12985,13019,13084,13106,13107
12985,13020,13083,13107,19032,19725
6439,13025,13026,13068,17153,19033
6392,6417,13087,13112,19016
6392,6393,13086,13113,17158
6398,6419,13089,13115,17135
13088,13090,13116,17135
13089,13117,17160,19022,19733
6399,6420,6445,13147,17160
6420,6421,6468,13069,19724,19737
1506,1521,17137,17138,19036
6354,6449,13119,17125,19727,19985
6402,13120,13180,17142,19043,20048
6426,13050,13051,13123,13124,17143
6451,13012,13052,17177,19026,19044
6453,13074,13184,17163,17164
6409,6431,13128,13129,19029
6411,13132,17147,17168,19031
13079,13102,13133,17169
6413,6433,6460,13101
6433,13104,17148,17149,17179
6434,13103,17149,17179,17180
6434,6435,13080,13135
1516,6388,13065,13083,13107
13083,13084,13106,17209,19032
6438,6462,13140,17151,17152
6415,6416,13142,17171,17172
6442,13111,13143,17157
6417,6463,13110,13112
6464,13086,13111,13113
1518,13087,13112,17158,19732
6395,6418,6443,13144,17133
6444,6466,13088,13116
6466,13089,13115,13145
6467,13090,13146,19733
1511,6400,13038,17110,17173,19734
6449,6489,13094,13207,19985
1512,13095,13179,19043,20048
6450,13071,13154,17186
6425,6473,13072,13073,17187
1513,13096,13124,17143,17188
6426,13096,13123,17188
6429,6452,6512,13158,17163,17202
6430,6453,6454,13159,17164,19736
1514,6408,17146,17190,19029
13099,13129,17190,17205,17206,19029
6431,6456,13099,13128,17191,17206
1515,13161,17167,19728
6432,6474,13161,17167,19031
6457,13100,13162,13163,19031
6459,6460,13101,19040
6433,6460,6476,17179
6435,13105,17180,17192,17193
6435,6478,13137,17170,17193
6436,13136,13165,17170,17181
6437,6461,13139,13167
6438,6462,13138,13167,19045
6462,6479,13108,13168,17152,19033
1524,6439,6440,19033,19041
6480,13109,13169,17171,17172
6463,13110,13197,17182,19046
6418,6465,13114,17159
6466,6467,13116,13172
6467,6483,6484,13117
6420,6468,13091,13174,13175
1519,6485,17215,19013,19019,19053
6471,13070,13204,17141,17234,19727
1512,6355,6492,13179,17111
13476,19030,19735,19748
1525,13153,13243,17162
6424,13152,13243,17162,17236,19742
6450,13121,14370,17253,19988
1513,13182,17175,17187
1523,17144,17176,17177,17201,19051
13158,17178,19044
6452,6512,13125,13157,13252
1527,6454,6455,13126,19736
6455,13185,17165,17166,17189,17203
6474,13130,13131,17207,17208
6475,6495,13132,13163,13186,19031
6457,6496,13132,13162,13186
6477,13190,17179,17180,17192
6478,6497,13137,13192,17181
1517,6461,13167,13194
13138,13139,13166,13194,13226,19045
6479,6498,13140,13227,17194
6480,13142,13196,17171,19041
6482,6501,13198,17184
6466,13172,13199,13200
6503,13145,13171,13173
6467,6483,13172,17212
6445,6504,13147,13175,13201
6468,6505,13147,13174,19737
1520,6487,13202,17320
6446,6506,13178,17139,17140,19739
6447,6488,13177,17140,19048
1530,6492,13120,13150
13095,17142,17161,17218,19043
1525,13209,17162
6536,13155,13250,17187,17188,17237
1531,6451,6494,13212,17177,19051
6453,13098,13213,17202,19736
13160,13215,17203,17204
6495,6496,13162,13163,13216,17223
6496,13217,19039,19040,19056
6476,13189,13218,19040
6477,13188,13190,13219
6516,13164,13189,13220,17192
6478,6497,13222,13223,17193
6497,6517,13165,13193,17181
13192,13225,17181,17224,19731
1533,13166,13167,13226,19032,19987
1524,13228,13229,17194,17210
6499,6519,13169,19052
6481,13143,13231,17182,17227,19046
1529,6501,13170,17228,17229
13171,13200,13235,17211,17230,19034
6503,13171,13199,17230,17231
6504,13174,13238,13239,17214,19733
13176,13472,17196,17320,19730,19750
13304,17197,17277,19036,19739
13149,13205,17249,19061,19727
6449,6528,13204,13206,19061,19727
6449,6529,13205,13207
6489,6507,13119,13206,19054
6490,17217,19751
6511,6531,13181,19748
6493,6534,13249,17186,19988
6473,6535,6621,13250,17187
1531,6494,13183,13251,17282,17283
1538,6514,13184,17255,19736
6538,13215,13255,17203
6539,13185,13214,17204
6496,6540,13186,13217
6540,6572,13187,13216,13287,19056
6541,13188,13219,13257
6516,13189,13218,13258
6516,6542,13190,13221,17192
13220,13222,13260,17192,17193
13191,13221,13223,13261,17193
13191,13222,13224,17241
6497,6517,13223,13262,17241
6543,13193,17209,17224,17225,19731
1533,6544,13167,13194,19045,19057
6498,6518,13168,13228,17194,17242
6545,13195,13227,13229,17194
13195,13228,13230,13263
6546,13229,13264,17210,19052
6548,13197,13232,13266,19046
13231,17244,17245
6465,6549,17245,19058
6502,6521,13269,17229
6521,6551,13199,17211,17230
1534,6522,13272,17212,17213,17246
1534,6523,6553,17213,17214
6523,13201,13239,13273,17214,17247
6504,6505,13201,13238,13273
6506,6616,17298,19048,19739,19744
1536,6559,6560,17199
6509,6564,13276,17220,17266
1543,6511,6531,13152,13153,19742
6532,6566,13245,17221
1545,13244,13246,13309,19050
6533,13245,13309,17251,19024,19050
6533,13248,17185,17252,19024
6493,6534,6567,13247
6534,6568,6569,13210
6535,6536,13182,13211,13280,17187
6494,6537,13212,17254,17283,19044
6512,6513,13158,17238,17284,19745
13254,17222,17255,17285,17306,19736
6538,13253,17222,17268,17306
6538,6539,6570,13214,13284
6515,6571,13286,17205,17239
6541,6573,13218,13258
6573,13219,13257,13259,19066
6516,6542,13258,17256,19066
6542,6574,13221,13261
13222,13260,13290,17241
6517,13224,13291,13292,17224
6545,6546,13229,13295
6546,6578,13230,13297,19052
6547,6580,13298,17226
1547,6548,13231,17244
1539,6582,13268,17228,17229,17272
13267,13269,17229,17273
6550,13234,13268,17273
6552,13271,13301,17230,17231
13270,13272,13301,13302,17231
6522,13236,13271,13302,17261
1548,13238,13239,17262
6527,6557,6637,19060,20049
1537,6588,13305
1550,6563,13242,17220,17266
6510,6530,6565,13307,13398,19752
1544,6532,6566,19065
6534,6567,6568,13310
6536,6594,13250,13281
6536,13280,13282,13313
6595,13281,17237,17281,19738
1538,6623,17238,17255,17267
6539,6570,6596,13255,13285
6539,6597,13284,17269,19055
6571,6599,13256,17239,17270
6572,6601,13217,13288,19056
13287,13289,13315,19056
6541,6573,6602,13288,13315
6574,6575,13261,13317
6575,6603,13262,17241,19067
6604,13262,13293,17224,19067
6543,13292,17224,17271
6544,6605,19057,19987
6606,13263,13296,17258
6546,6578,13295,13321
6578,6579,13264,13322,19052
6580,13265,13323,13349,17243,17259
6549,6608,6609,17245,19069
6552,6611,13301,17294,19062
6611,13270,13271,13300,13326
6612,13271,13272,13326,17261
6525,13304,17197,17276,19734
1553,1554,13203,13303,17277
6562,6588,13275,17264,17278,19049
6590,13333,13334,17161,17219,17250
6564,6565,13277,13362,17266,19752
1544,6640,17236,19065
1545,13245,13246,13335,17251
6591,6618,13279,13311
6568,6592,6619,13310
6593,6671,17253,17303,19082,19988
6594,6595,13281,17280
13338,13339,13365,17201,19051,19738
6601,6602,13288,13289,17287,19072
6574,13317,17256,17288,19073
6603,13290,13316,13343,17288
1546,6576,6626,17257,17289,19074
6577,13346,13347,19747
6606,13347,13348,17258
6606,6607,13296,13348,19075
6579,6607,6627,13297
6580,6628,13298,13349,17260
6608,13350,17244,17245,17290
6582,6610,13352,17272,19741
6611,6612,13301,13302,17295
6583,6614,13328,13355,17317,19743
6663,6664,13327,17317
6585,6586,6668,19744,20049
1559,6587,6617,19054,19751
1549,1560,13332,19079
1560,1570,13331,17263,17338,19064
6589,13306,13334,17250,17340,17353
6590,13306,13333,13397,17265,17353
1561,13309,17251,17302,19081
1551,6593,7509,13399,17303
6594,13363,17279
1555,13314,13365,13438,17305,19738
6644,6675,13314,13365,17282,19051
6596,6649,13341,17268,17307
6597,13340,13371,17269
1563,6599,13372,17270,17286
6603,13317,13378,13379,19067
6604,6624,13380,13381,19067
6605,13383,17312,19074,19987
6657,13319,13347,17313,19747
13319,13320,13346,13348,13386,17313
6606,13320,13321,13347,13386,19075
6628,13298,13323,13388,13389,17259
13324,13351,13392,17290
6608,13350,13393,17291
6630,13325,19076,19749
6633,6634,13395,17261,17274
6613,13355,17262,17315,17316
1565,6614,13327,13354,17317
1552,1566,17248,19063,19078,19086
1567,17215,17275,17318,19063,19086
1558,6616,6636,6666
1574,6560,13360,17199
1574,13359,13434,17199,17301,19038
1550,6697,13362,13397,17265,17266
6717,13307,13361,17266,19752
6641,6642,13337,13437,17354
6622,6643,6674,17305
6675,13314,13338,13339,13438,19088
6644,6676,17282,17283,19089,19092
6623,6647,13368,17284,17327
6623,6677,13367,13369,17267
1556,13368,13370,13401,17267
1556,6648,13369,17285,17328
6649,13341,17308,17330
1563,13342,17270,17331,17342,19093
6650,6679,13402,17240,17331,19746
17309,19071
6681,13405,17287,17332
1557,13377,17332,17344,19072
6652,13376,13443,19073,19084
6653,6682,13343,13406,17288
6683,13343,13380,13406,19067
13344,13379,13381,13407,19067
13344,13380,13408,17310
6625,6685,17289,17311,19754
6605,13345,13384,13410,13411
6605,6656,6686,13383
6656,6657,13413,19747
6687,13347,13348,17334,19075
6627,13388,13453,17334,19075
6627,13349,13387,13389,13415,17259
6628,13349,13388,13416,17314
6658,6688,13418,19068
6658,13392,13419,17290
13350,13391,13393,13420
6659,13351,13392,13421
6629,6659,6690,13423,17291
6660,6661,13353,19085
1569,6639,13433,17299,17324,19759
6697,13334,13361,13475,17265,17353
6510,6698,13277,13476,19735,19752
6673,6701,7509,13336,17303,17782
6647,6702,6703,17327
6677,13369,17328,17358
6679,6680,13373,17343
1572,6651,6680
1572,6706,17309,19753
6681,6706,13375,13441
6682,6683,13378,13379,13444,17345
6683,6708,13380,13408
6684,13381,13407,13445
1573,6655,13447,17333,17364
1573,13383,13411,13448,17312
6686,13383,13410,13448,17346
6656,6686,13413,13449
13385,13412,13414,13450
6657,13413,13451,17313
13388,13416,13454
13389,13415,13417,19095
6688,13416,13495,17314,17348,19095
6688,6689,13390,17348,17349
6689,13391,13420,13455
13392,13419,13421,13456
13393,13420,13422,13457
6659,6690,13421,13457,13458
6629,6690,6710,13394,17292,19755
1564,6691,13460,13461,19076
6632,13462,17294,17295,17335,19756
6692,6712,13464,17315
1565,13465,13543,17316,17336
6694,13472,13547,17320,17397
6694,13510,13547,13581,17321,17398
6667,6695,13431,17367
6713,13430,13432,17323,17367
1577,6668,6713,13431,13511
1569,13396,13549,17300,19090,19759
1574,6715,13360,17386,19100
6669,17370,19087,19144,19742,19748
6671,6700,13640,19082,19109
6641,6718,6719,13363,17304
13338,13365,13478,17305,19088,19758
6678,13480,17307,17328,17329,17359
6705,6721,17331,17360
6681,6706,13405,13482
6681,6707,17332,17362
6723,13377,13484,17344,19084
6682,6724,13406,19084,19094
6708,13408,13446,13486
6684,6685,6725,13445,19754
1573,13409,13448,17364,17365
6728,13410,13411,13447,17346
13412,13450,13488,17346
13413,13449,13451,13489
6729,13414,13450,13490
6687,13492,13493,17334,17347
13387,13454,13493,13494
6730,13415,13453
13419,13456,13497,17349
13420,13455,13457,13498
13421,13422,13456,13458,17366
6690,6710,13422,13457,13499
86,13460,13501,19076
13424,13459,13461,13502,19076
6711,13424,13460,13503
6733,13425,13463,19103,19756
6734,13462,17335,19085,19104
6692,6712,13426,17381,19085,19104
6712,13427,13542,13543,17316
6663,6664,13506,17336,17383,19078
1566,13507,17350,17383,19078,19086
1567,13469,17350,19086,19096
6693,6735,13468,13470,17318
1583,6693,13469,13471,13508
6693,13470,13508,13509,17319,17337
13202,13428,13580,17320,17397,19750
1579,13551,17338,17351,19079,19757
1580,6696,13552,17278,17369,19080
6697,13397,13512,13513,17353
6698,13151,13398,19101,19735,19748
1581,6699,6737,19120,20050
13438,13554,13555,17389,19088,19758
6704,13517,17356,17357
6743,13439,13519,17328,17358,17359
1575,6720,13521,19102
6746,13441,17361,17373
6723,6748,13526,17344,17363
6723,6724,13443,13527,17374,19084
6708,6749,13486,17345,19094
6725,13445,13485,13528
6728,13488,13531,13532,17346
13449,13487,13489,13533
6729,13450,13488,13533,19106
6729,6750,13451,13491,13534,17347
13490,13492,13534,17347,17395
6779,13452,13491,13493,13535,17395
13452,13453,13492,13494,13535,17334
6730,13453,13493,17377
6731,6752,13417,13536,17348,19095
6732,13497,17349,17379
13455,13496,13498,13537
1587,13456,13497,17366
6710,6782,13458,17366,19114
86,13501,13538,17380
6754,13459,13500,13502
6755,13460,13501,13503
13461,13502,13504,13539
6711,13503,13505,13540
6756,6757,13504,19756
13466,13604,17382,17383
1606,13467,17350,17383,17426,17427
1583,13470,13471,13509,13545
13471,13508,13546,17337,17384
6759,13429,17276,17321,17398,19097
1577,6736,13432,19099,19764,20049
6945,13475,13513,17352,17353,19156
6717,6945,13475,13512,17501,19752
6719,6739,13515,13553,17354
6765,13514,17354,17387,19083
1584,6741,13557,17355,17356,19765
6741,6742,6769,13479
1585,13519,17358,17402
6743,13480,13518,13558,17358,17402
6770,13521,17329,17359,17404
6771,13481,13520,17330
6721,6744,13559,17372,19093
6722,6745,13524,17391,19753
6772,13523,17361,17392,19753
1586,6747,6773,17362
6747,6748,13483,13562,13563,17363
6723,6748,13484,17374,17393
6725,6749,13486,13566
6725,6774,13566,17375,19754
1590,17364,17365,17376,17394
6728,13487,13532,13569
6776,13487,13531,13533
6777,13488,13489,13532,19106
6750,6778,13490,13491,17395
6779,13492,13493,13571,17377
6731,6752,13495,13572,17378
1587,13497,13630,17379
6754,13500,17380,17409
6755,13503,13540,13575
6756,6783,13504,13539
6733,6758,6785,17410,19103
6712,13465,13543,13577,13603,17381
13427,13465,13542,13577,17382
1583,6735,13545,13578
6786,13508,13544,13546
6786,13509,13545,13579,17384,19108
6694,13428,13429,13581,17397,19134
1588,6762,13583,17367
6763,6830,13433,13638,19090,19759
6714,13551,13610,17351,17368,19143
13473,13550,17351,17479,19143,19757
1593,13474,17278,17339,19107
6764,6765,6787,13514,13584
6766,6790,13478,17389
6767,6791,13478,13588,17389,19088
1595,6768,6792,13590,19089,19092
6741,6769,6794,13516
1596,6743,6795,13519,17402
13522,13591,13616,13617,17372,17390
6745,13591,13592,17372,17391
1586,6773,13595,17373,19112
6747,6773,13526,13563,17418,19112
6748,13526,13562,17393,17418
6798,6799,6800,13565,17374,17393
6800,6801,13564,17374,19094,19760
6774,13528,13529,13596,17420
6775,13568,13598,17375,17376
1590,13567,17376,17406
6776,13531,17394,17407,19116
6750,6778,6802,17421,19106
6779,13535,13601,17377,17408
6781,6805,13536,13602,17378
1587,6782,13630,13631,17366
1597,6753,17380,19755,20051
6783,13539,17396,17424,19770
6756,6783,6784,19770
6808,13542,13543,13603,17425
6786,13544,13606,13607
1598,13546,13633,17384,19108,19127
6809,13472,13634,17397,17411
13429,13547,17398,17434,19134,19781
1588,1599,13583,17429
13548,13582,13635,17399
6764,6787,6810,13553,17401,17414
6765,6787,6788,13612,17387,17414
1589,6789,17388,19110,19111
1594,6790,13681,17389
6767,6791,13555,17435,19767
6767,6792,17435,19092
1595,6793,13556,13613,17415
13559,13560,13592,13617,13618,17372
6796,13560,13591,13619
6772,6796,13621,17391,17405
6746,6797,13595,17392,17417
6814,13561,13594,17373,19112
6774,13566,13597,13626,17420
6775,13596,13598,13627
13567,13597,13628,17406
1603,6777,6802,13629,19106
6779,13656,17395,17408
6780,6803,6816,13571,17377,17408
6805,6817,13572,17378,17379,19117
6807,13542,13577,13632,17381,17425
1605,13506,13666,17383,17426,19771
6822,6823,13606,17350,17427,19096
6823,6824,13578,13605,13607,19096
6786,6824,13578,13606,17443,19108
1600,6828,19099,19764
6736,13750,17400,17412,19142,19764
1607,6849,13550,17368,17430,19143
1592,13700,13755,19100,19991
6788,13585,17431,19110
6793,13590,17415,19145,19765,19992
1596,6795,6811,19121,19772
6770,13642,13643,17404,17416
6813,6832,13559,13617,17390,17432
6832,13559,13591,13616,13618,13645
13591,13617,13619,13646
13592,13618,13620,13647
6796,13619,13621,13648
1602,13593,13620,13648
1602,6797,6833,17405,19768
6798,13624,13652,17393,17418
6798,13623,13653,17419
6801,6815,13654,19760
6836,13596,13627,17420,17433
6837,13597,13626,13628
6838,13598,13627,17406
1603,6802,6839,13599,17421
13537,13573,13631,17379,19117,19126
6782,6842,13573,13630,19114,19126
6807,6820,13603,13663,13664
1598,6825,6845,13579,19127
6809,6825,13580,17411
13583,13636,13671,17429
1600,13635,13637,13672,17399
1600,6828,13636,13673
6763,6830,13549,13675,17430
1601,13756,13792,19109,19150,20050
6700,6701,13436,13678,17782,19109
6810,6850,13679
6811,6854,13615,13643,17404,19772
13615,13642,17416,17437,17438
6812,13682,17416,17432,17438
6832,13617,13646,17448
6855,13618,13645,13647,17448
6855,6856,13619,13646,13648
6856,13620,13621,13647,13683
6833,6834,13684,17417,17439
6834,13651,13685,19112
13650,13652,13685,17418,17450
13623,13651,13653,19129
6835,13624,13652,13686,19129
6815,6835,13625,13687,19123
6840,13689,17421,17422,19130
6840,6857,13600,17408,19125
6841,13690,13710,17423,17452
1604,6860,13659,13692,20051
1614,13658,17424,17454,19770
1608,6818,6862,13661,19766
1615,6818,13660,13662
1615,6819,13661,13693,19132,19763
6820,13632,13664,13693,19133
1609,13632,13663,13694,17425,19133
1609,6808,6821,13694,17425,17442
1605,6883,13604,13667,13715,19771
1605,13666,13716,17426,19118
6822,6823,6824,17443,17456,17460
6827,6867,13670,13696,17444,19990
6827,6847,13669,13696,17445
