12596,12641,12643,12688
12597,12642,12644,17618
3957,12598,12643,17618,17619
3937,3957,12646,12689
3958,12600,12645,12690
3959,12601,12694,17604
3960,12550,17552,17620,20534
562,3939,12603,12824,20875
3961,3985,12742,17587,17629,19650
3942,3986,3987,12607,17605
3942,3963,3987,12696,19644
3966,12608,12654,12697
12609,12653,12655,12698
12610,12611,12654,12699,17607
569,3989,12613,17559,17608,21063
3924,3944,3969,12704,17573,20546
16,1473,12511,17530,20539,20541
565,3990,12568,20874
12514,17591,17609,17663
3970,12614,17664,19659,20527
3970,12615,12616,12663,19659,20877
575,3946,12616,12662,20877
570,571,12618,12705,20876
12520,12620,12666,17575,17624,20543
3950,12620,12665,17611,17689,20543
572,4008,12621,17576,17613
3974,12624,12669,12708
3994,12668,17595,17596,19666
568,3952,12671,12710
3995,12626,12670,17636,20533
12627,12673,12711,17651,17652,20533
12627,12672,12711,12712,12755,17579
573,3954,3975,12578,19663
3955,3976,12628,12714,12715
3976,12677,12717,17599,17600
12676,12717,17600,17615,17638
3977,12631,12679,12719
12632,12678,12680,12720
12633,12679,12681,12721
12634,12680,12682,12722
12635,12681,12683,12723
12636,12682,12723,12768,17616
3956,3978,12685,12725
3979,12639,12684,12726
3980,12640,12687,12728
12641,12686,12688,12729
12642,12687,12730,17618
12645,12690,12733,17619
12646,12689,12691,12734
574,3958,12690,12734,17626
574,12693,12735,17603,17604
12692,12694,12736,17604
12647,12693,12695,12737
3959,3999,12694,17641,20534
3987,3988,12652,17631,17632
12653,12698,12746,17622
12654,12697,12699,12747
12655,12698,12748,17607
3967,12701,12749,17607,17633,20535
3967,4002,12700,12702
3968,4003,12701,17590,20544
3989,4039,12455,17558,17608,19669
564,3944,12657,12883,19655
571,4006,4007,12664,17610,20876
581,3992,12405,12570,19657,20879
3973,3974,12708,17635
3994,4010,12668,12707
4082,4083,12625,17596,19662,19666
3995,12670,12754,17597,17649
12672,12673,12755,17652,17667
12673,12755,12756,17579,17614
583,12714,12760,17637,20536
4013,12628,12675,12713,12715
12675,12714,12716,12761
3976,12715,12717,12762
584,12676,12677,12716,17638
3977,12719,12763,12764,17615
12678,12718,12720,12765
12679,12719,12721,12766
12680,12720,12722,12767
12681,12721,12723,12767,17655
12682,12683,12722,12768,12807
3978,12725,12769,12770,17616
4014,12684,12724,12726
3979,4015,12685,12725,17639
3980,4016,12728,12771,17617
12686,12727,12729,12772
12687,12728,12730,12773
3998,12688,12729,12774
3998,12732,12776,17618,17619
12731,12733,12777,17619
12689,12732,12734,17640
12690,12691,12733,12778,17640
12692,12736,12780,17626
12693,12735,12737,12781
3999,12694,12736,12782
3981,4000,4018,17620
3983,4001,12871,17642,19679,20525
3984,4001,4037,17628,17671,19679
3985,4019,12742,12825,12826
3985,4019,4020,12650,12741,17629
3962,17605,17630,17643,20537
12745,12785,17621,17632
12744,12746,12786,17622
12697,12745,12747,12787
12698,12746,12748,12788
4023,12699,12747,12789
4002,12700,12790,17633,19672
589,4004,4041,12886,17560,20539
575,12752,17623
3991,12751,17623,19689
3992,4026,4108,17611,19657,20547
582,4084,12710,17649,17650
12673,12711,12712,12756,12797,19677
4056,12712,12755,12842,17614
594,4028,17625,19667
4030,12759,12798,12799,19663,19664
4012,4030,4031,12758,19664
583,4013,12713,12801,17669
4013,4032,12715,12762
584,4032,12716,12761,17654
12718,12764,12803,17615,17638
12718,12763,12765,12804
12719,12764,12766,12805
12720,12765,12767,12806
4033,12721,12722,12766,17655
12683,12723,12769,12807,12808
12724,12768,12770,17616,17656
4014,12724,12769,17656,17657
4016,12727,12810,17617,17639,17658
4016,12728,12773,12811
12729,12772,12774,12812
12730,12773,12775,12813
3998,12774,12776,12814
12731,12775,12777,12815
12732,12776,12816,17640
12734,12779,12817,12818,17626
12778,12780,12819,17626
12735,12779,12781,12820
12736,12780,12782,12821
4017,4035,12737,12781
578,4037,12872,17628
595,4020,12875,17629,17661,19687
4022,12744,12786
12745,12785,12787
12746,12786,12788,12830
4023,12747,12787,12831
4023,4038,12748,17633,19672
588,4002,12749,19672,20554
4024,4042,12835
4024,4043,17609,19665,19674
4076,12894,17645
591,12840,17613
12796,19660,19681
605,12795,19660,19681,19683,20538
4054,4055,12755,19677
4029,12758,12799,17690,19663
607,12758,12798
4012,4031,12843,17668,20540,20553
4013,4032,12760
12803,12845,17638,17654
12763,12802,12804,12846
12764,12803,12805,12847
12765,12804,12806,12848
4033,12766,12805,12849
12723,12768,12808,12852,17655
12768,12807,12853,17656
4015,12810,12856,17657
12771,12809,12856,12857,17639
12772,12812,12859,17658
12773,12811,12813,12860
4059,12774,12812,12814
12775,12813,12815,12861
12776,12814,12816,12862
4034,12777,12815,12863
4034,12778,12818,12865,17640
12778,12817,12819,12866
12779,12818,12820,12867
12780,12819,12821,12867,20549
4035,12781,12820
4017
596,4018,19668,19670,20550
12649,12979,17586,19703,20551,20875
4062,4100,12741,12826,19649,20551
4019,12741,12825,12874,17661
4021,12876,17644,17683
4022,4065,12876,17644,17662
4066,12830,12878
12787,12829,12831,12879
12788,12830,12832,12880
4023,4038,12831,12881
3990,12887,17672,20532
4005,4070
4042,12791,12836,12888
4024,4043,12835,12889
4046,4168,12893,17716,19659,20877
4048,4078,12839,12944,12945,17612
4079,12838,12896,12945,17612,20878
599,4080,12794,19676
593,4051,12899,17650,19684
4056,4089,12756,17614,17674
4090,4091,12800,17653,20540,20553
12845,12907,17654,17670
4092,12802,12844,12846
12803,12845,12847,12908
12804,12846,12848,12909
12805,12847,12849,12910
12806,12848,12850,12911
4033,12849,12851,12912
12850,12852,12913,17655
12807,12851,12853,12914
4058,12808,12852,12915
4058,12855,12917,17656,17657
12854,12856,12918,17657
12809,12810,12855,12857,17677
12810,12856,12858,12919,17658
12857,12859,12920,17658
12811,12858,12860,17678
4059,12812,12859,17678,17679
4059,12814,12862,12921
12815,12861,12863,12922
12816,12862,12864,12923
4034,12863,12865,12924
12817,12864,12866,12925
12818,12865,12867,12926
4093,12819,12820,12866,20549
17680
596,4036,4094,12870,19668
4036,4061,4094,12869,19685
4096,12739,17642,17660,19679,19686
4037,12783,12873,17671,17681
600,4099,12872
4062,4101,12826,17661
595,4063,12784,12931,19687
4065,12827,12828,17644,17683,17684
602,4065,12878,12933,17662
4066,12829,12877,12933,17662,17685
4066,4104,12830,12880
12831,12879,12881,12934
4067,12832,12880,12935
603,4134,17686,19669,20544,20557
12704,17752,19655,21063
624,4040,4069,4205,13080,20541
4040,4069,12886,19707,20539
4041,12750,12885,13021,19707
12833,19646,19673,20532,20561
4071,12835,12889,12939
12836,12888,12890,12940
4043,4072,12889,12941
4073,12892,17663,17714
4074,12891,17664,17715
4046,4074,12837,17716
4076,4105,12793,12942,19675,20542
4047,4077,4106,4107,12943,20543
4079,4109,12839,12946,19676,20878
4049,4081,4111,19691
4050,4112,4146,12991,20548
4051,4085,12841,19684,20569
4053,4085,4086,20569
4054,4086,4087,12949,20881
4056,4088,4115,12903,12950,19677
4056,4089,4116,12902
4057,4117,4118,12905,17674,19667
4119,12904,12951
12952,12953,17669,17675
4092,12844,17676,17693,17702
4092,4122,12846,12909
12847,12908,12910,12954
4123,12848,12909,12911
12849,12910,12912,12955
12850,12911,12913,12956
12851,12912,12914,12957
12852,12913,12915,12958
12853,12914,12916,12959
4058,12915,12917,12960
12854,12916,12918,12961
12855,12917,12962,17677
4125,12857,12920,12963,17677
12858,12919,12964,17678
12861,12922,12967,17679
12862,12921,12923,12968
12863,12922,12924,12969
12864,12923,12925,12970
12865,12924,12926,12971
4093,12866,12925,12972
4060,17680,17694,19670,20550
4095,4159,17660,17708,19678,20556
612,4098,17671,17681
4062,4100,4101,12980,12981
4130,4131,12875,12932
4063,12931,12982,17682
602,4132,12877,12878,17685,20560
4104,12880,12935,12983
12881,12934,12936,12983,13017
4067,12935,13017,13046,19672
4068,4135,4136,21063
4070,4071,12939,19688
4138,12888,12938,12940
12889,12939,12941,12986
604,12890,12940,12986,17696
12894,12987,12988,19675
4107,12895,12989,17689,20543
614,4078,12838,12945,13056,21064
614,4079,12838,12839,12944,17717
4109,4110,4144,12896,17718,19676
599,4080,4110,4144,20558
4113,4148,19696,20552
4087,4088,4115,12901,12992,20881
4115,4116,12902,12993
606,4119,4149,12905,13026,20880
4121,12906,12953,12997,17675,17720
609,4152,12906,12952,17720
4122,4123,12909,12998,17703
4123,12911,12956,12999
12912,12955,12957,13000
12913,12956,12958,13001
12914,12957,12959,13002
12915,12958,12960,13003
12916,12959,12961,13004
12917,12960,12962,13005
4124,12918,12961,13006
4124,4125,12919,17677,17704,17705
4125,4126,12920,13007
4126,12966,13008,17678,17679
4154,12965,12967,17679
12921,12966,12968,13009
12922,12967,12969,13010
12923,12968,12970,13011
12924,12969,12971,13012
12925,12970,12972,13013
4155,12926,12971,12973
4093,4155,12972,12974,13040
4156,12973,12975,13041,20549
4156,4157,12974,17680,19692,20549
4061,4127,17707,19678,19685
612,4098,4128,19702,19710
600,4099,12979,17681,17710,19702
4099,12824,12978,17710,19703,20875
4100,12930,12981,13014
4101,4129,4162,12930,12980
619,4131,4164,12932,17682
4133,12934,12935,13017,17725,20560
603,4134,12985,13019,17686
4135,4166,12984,17686
4138,4167,12940,12941,13022
621,4171,12942,12988
4171,12942,12987,13054,17697,19675
613,4142,12943,13055,21007
4111,4145,4172,4173,19683,19691
615,12898,13025,19695,20548
4115,4176,12949,12993,20881
4116,4176,12950,12992,17700,20563
607,17668,19697,20553,20564
4151,12996,13028,17691,17692
12995,12997,13029,17692
4121,12952,12996,17719
4122,4178,12954,17693,19698
4179,12955,13000,17703
12956,12999,13001,17721
4180,12957,13000,13002
4181,12958,13001,13003
12959,13002,13004,13031
4182,12960,13003,13005
12961,13004,13006,13032
12962,13005,13033,17704
4153,12964,17705,17722
4153,4154,12965,17723
4154,12967,13010,13036
12968,13009,13011,13037
12969,13010,13012,13038
12970,13011,13013,13038,19706
4155,12971,13012,13039,19706
4162,12980,13045,17724
4163,13016,17695,17749
4130,13015,17711,17750,19687
4189,12935,12936,12983,17725
4134,4191,13019,13049,20557
4166,4191,12984,13018,13050
4135,4136,4166,13050,19722,21009
4041,4206,12886,17754,19673,19707
4167,4192,12986,17696,17713
4168,4169,13097,17687,20568,20877
620,4140,13053,17688,19690
615,4213,12991,17698,17743
4119,4149,4196,12951,17701,19697
4150,4177,13060,20553,20564
4177,12995,13029,13061
4197,12996,13028,17719
4178,4179,17703,17733
4181,4182,13003,17734,17735
4182,13005,13033,13063
4183,13006,13032,13064
4183,13035,13066,17704,17705
13034,13067,17705,17722
4198,13009,13037,17723
4199,13010,13036,13038
4200,13011,13012,13037,19706
4155,4221,13013,13040,17738,19706
4155,12973,13039,13041,17738
4156,4184,12974,13040,17739
616,4185,13069,13070,19692
4186,13044,13073,17708,17745
4159,4201,13043,17746,20556
4187,13014,13074,13094,13116,17724
4189,12936,13047,13077,20554
4203,13046,13078,20554
4190,4203,13079,20554,20557
4191,4204,13018,17740,19711,20557
4166,4191,4204,13019,13020,21009
4167,4192,4207,19688,19712
4194,4211,17715
4232,13024,17742,17755,19705
4171,12988,13082,17697,17726,21007
613,626,12989,13083,20547,21007
614,12944,13057,13099,17717,21064
13056,13099,13100,17717,17727
4145,4172,4212,17728,17756,20555
4174,4175,13084,17730,19695,20883
4177,4241,13027,13061
4197,4241,13028,13060,17758
628,4178,17733,19708
4217,13032,13064,17735
13033,13063,13065,13086
4183,13064,13066,13087
4218,13034,13065,13067
13035,13066,13088,17736
4157,4184,13069,13091,19692
4222,13042,13068,13070,19692
13042,13069,13071,13092
4185,13070,13072,13093
629,4246,13071,19699
4186,13043,13111,17707,17745
4187,13045,13116,17748
622,4188,13147,19704,19716,20882
4223,4253,4254,17725,17764,20560
4189,13046,13078,13150,17751
4203,13047,13077,13150,17782,19720
623,4203,13048,13095,19720
624,657,12884,17753,20541
4194,4210,4211,4231
633,13054,17726,20885,21007
626,4234,13055,20547,21008
4213,4238,13059,19695,20883
627,4243,19698,19708
4217,13064,13087,13105,20570
4218,13065,13086,13106,20570
4218,4219,13067,13107
4219,4244,17736,17737,20566
4200,4220,13109,17744
4222,13068,13110,17759
4222,13070,13093,17759,19718
629,13071,13092,17760,19718
13045,13116,13146,17724,17749,19742
623,630,13079,19720,19721
4137,4226,4227,4255,20546
639,4169,13023,19705,19726,20568
633,4258,17726,17742,20884
13056,13057,13100,13124,19730
634,13057,13099,13125,17727,19730
4213,4238,13127,17743,19717
4215,4242,17731,17770,19732,20565
628,13104,13131,17733,19708,19728
13103,13131,17721,17733,17734,19709
4216,4217,4260,13086,20570
4218,4261,13087,13107,20570
13088,13106,13108,13132
4219,4244,4262,13107
4220,4245,4263,13090,19714
4264,13091,13134,17739,17771
4248,13073,17745,17779,19715,20886
4250,4266,13139,17746,17747
4251,4252,13140,19700,19701
4252,13142,19701,19710
638,13143,13144,17710,19702,19734
13045,13074,13094,13146,17748,17781
4271,13118,13185,17752,21063
631,13117,17752,17774
4227,4255,4256,13151
632,658,13211,17754,19724,20888
4230,4231,19725,19749,19750,20562
4233,4273,13123,20885,21007
4234,4291,13122,13153
20,4274,13099,13217,19730
634,4235,13100
636,13155,17756,17767
4277,13101,13160,17768
4240,4259,4310,13193,17769
4241,4311,17758,17770,19753,20564
642,4243,17778,19708,19728
4297,13103,13104,19709,19728,20572
4261,4262,13107,13164,13165
4245,4263,13167,13168
4264,4265,13110,13169,17759
4246,13136,13172,13173,17760
4247,13135,13174,17761,19733
4248,4249,13138,13175,17779
4250,4266,13137,13176
4266,4267,13112,13178,17747
13113,13141,13233,17772
4252,4317,13140,13142
4318,13114,13141,17780,17803
13115,13179,17780,19702,19710
638,13115,13145,17804,19734
13144,13205,17762,17763,17805
13094,13116,13268,17781,17792,19742
13075,13180,13181,19716,19719,20882
4254,4268,4269,13184
650,4270,13150,17751,20887
650,13077,13078,13149,17751,17782
643,4468,13119,19723
644,4257,4288,13212,20567
4273,4291,13123,13245,17797
4275,13155,17766,17785,17786
4293,13126,13154,17767,17787
4276,4294,17728,17767,17787
4276,13158,13188,17729,19713
13157,13159,13188,13189,17827,19713
637,13158,13189,19713
646,4277,13127,13191
4279,4280,13192,19731,20577,20883
641,4176,17789,17798,20563,20881
642,4296,17778,19739,20565
4261,13132,13165,13222,19740,20570
4262,13132,13164,13166,13194,19740
4244,4262,4281,13165,13194
4281,13133,13168,13196,20566
4263,4282,13133,13167,13196,17790
4284,4298,13134,13170
4265,4285,13169,13197
4285,13172,13199,17760,19718
13135,13171,13173,13200,17760
13135,13172,13174,13200,17801
4315,13136,13173,13229,19733
13137,13176,13201,17779
13138,13175,13177,13202
4266,13176,13178,13203
4267,13139,13177,13204
661,13143,13235,17780,19734
4300,13147,13181,13238,19716,20575
649,13147,13180,13206
13208,13209,17806,19719,19729,20559
4268,4301,13184,13210,19729
4269,4302,13148,13183,19735
4271,4305,13117,13186,17807,19722
4271,13185,17774,17807,17845,19759
4307,4327,13249,19730
4295,4350,13157,13158,17827
13158,13159,13190,13287,17827,19757
646,13189,13287,17788,19717
4277,13160,13250,17788
648,4280,13161,13193,20577
648,4310,13128,13192,17769,17809
13165,13166,13195,17800,19740
4281,13194,13196
4314,13167,13168,13195,13223
4298,13170,13198,13225
4285,13197,13199,13226
13171,13198,13200,13227
13172,13173,13199,13228,17801
4299,13175,13202,13231
13176,13201,13203,13232
13177,13202,13204,19741
660,13178,13203,19741
663,13145,13236,17763,17781,17805
4300,4320,13181,13207,13270
649,13206,17806,17821,19719
664,13182,13209,19756
13182,13208,13210,17831,19729,19756
4301,13183,13209,13239,17831,19729
658,666,13120,19724,20893
4288,13152,13276,17794,17808,19737
4290,13242,13278,17783,17822,19749
654,667,17776,17796,17823,20884
4258,4324,13318,13384,20884,20885
4291,4306,4325,13247,21008
4274,13124,13248,17847,19730,20576
4292,4328,17785,17824
4296,4312,4313,17778,19746
659,4297,13252,17799,17812,19728
4260,4333,13222,17814
13164,13221,13253,19740,20570
4314,13196,13254,17815
4298,4337,13225,17791,17817
13197,13224,13226,13256
13198,13225,13227,13257
13199,13226,13228,13258
4338,13200,13227,13259,17801
4315,4316,13174,13262,19733
655,4299,13231,13263
13201,13230,13232,13264
13202,13231,13265,19741
4317,4340,13140,17802,19747
661,13311,17780,17803
661,662,13179,17819,19734,19755
663,671,13205,17781,17792
4342,13238,13312,13313,17773,19742
4342,13180,13237,17773,19716,20575
4301,4344,13210,13240
4302,4345,13239,13272,19735
4304,4321,4346,17793,20573
4348,13213,13277,13278,17783,19737
4349,13279,13280,17795,19725,20568
4324,4371,13385,17797,17868,20885
4306,13153,13246,13282,17797,17834
4306,4325,13245,13282,17835
4325,4326,13216,13319,20586,21008
4307,13217,13283,17836,17847,19730
4327,13187,13284,17824
4329,4351,13191,17828
4312,4331,19746,19760
669,13220,13293,17799,17812
4334,13222,13329,17814,20583
4314,4355,4356,13223,17816
4383,13297,13298,17790,17816,20571
4337,13225,13257,13300
13226,13256,13258,13301
4338,4357,13227,13257
4338,13228,13260,13303,17801
13259,13261,13304,17801
4315,13260,13262,13304,13305
4316,4358,13229,13261,13305
13230,13264,13307,13308
13231,13263,13265,13309
676,13232,13264,19741,20578
660,4340,4360,13310,19741
663,671,13340,17805,20579
4388,13146,13269,17792,19742,19767
699,13268,13312,13445,19742,19767
672,4320,13206,17821,17830
4343,4389,13341,17806,17821
4345,4390,13240,19735,19768,20887
665,4362,17832,19736,19743,20580
4321,4346,17844,19743
4322,4347,4363,17866,21009
673,4364,13212,13343,17808,19737
673,4348,13242,13315,19737
4348,4365,13213,13242,17822
679,4349,13243,19725,19750
13243,13317,17795
13381,17795,19770,20889
4372,4373,13245,13246,17835
4307,4327,4374,13248,13284,17836
4327,13249,13283,13320,17824
4328,4375,4376,17824
4350,4377,19744,19751,19763
4351,13189,13190,13323,17788,19757
675,4379,13355,17810,19745,19764
680,13290,17798,17837,20569,20574
680,13289,17798,17851
668,4331,13326,17811,19760
669,4332,13293,13327
4353,13252,13292,13328
4334,4335,13295,13329,13330
4336,4354,4382,13294
4356,4410,13297,17816,17872
4383,13255,13296,17816,17872
4383,13255,13361,17817,17840,20571
4337,4384,13300,17817
13256,13299,13301,17841
4357,13257,13300,17841,17842
4338,4357,13303,13331
13259,13302,13304,13332
13260,13261,13303,13305,13333
4358,13261,13262,13304,13333,20581
4339,4358,4359,13334,20581
4385,13263,13308,13335,19758,20886
13263,13307,13309,13336
676,13264,13308,13336,17862
4340,4386,13266,17843,19747
682,13234,13337,17803,19754
699,13237,13269,13313,17877,19742
4342,4361,13237,13312,17877,17878
4347,4363,4396,17807,17845
4364,13277,13316,13344
4348,4365,13315,13344,20891
679,4349,4398,13280,17846
4370,13215,13346,13384,17881,20884
4325,4402,13247,17835,20586
4374,4403,13284,13321,20587
4375,13320,17824,17869,20587
4376,13350,13387,17825,17826,17848
4351,4425,13287,17828,17850,19757
685,4329,4406,13351,17828,20577
22,4380,4407,20574
4408,13291,17811,17829,17855
13292,13328,17856,17857
4381,4409,13293,13327,17857
4334,13253,13294,13330,13360,20583
4382,13294,13329,13360,17860
13302,13332,13364,17842
13303,13331,13333,13365
13304,13305,13332,13366
681,4359,13306,13367,17861
4385,13307,13336,13370
4412,13308,13309,13335,17862
682,4387,4413,13311
4387,4414,17863,19755
4341,13340,13373,13374,13409,17820
4341,13267,13339,13374,17805,20579
4389,4438,13271,17821,17864,17879
4418,17794,17808,20561,20888,21010
4364,13276,13344,13379
693,13315,13316,13343,20891
679,4398,4419
4369,4370,13318,17881,17893,17908
4371,4400,4421,19762
4372,4400,4401,13386
4401,4402,13386,13419,17835
4375,4376,13322,13387,13497,17869
685,13324,13352,17896,20577
4426,13351,13353,17896,20577,20591
4378,4426,13352,17809,20577
4378,4426,13355,17897
4379,13288,13354,13463,17897,19764
22,4407,13389,19772
23,4352,17852,17911,20588
23,4352,17853,19753,20588
686,4429,13391,17838,17854
698,13329,13330,20583,20589
4383,4411,13298,17840,17873,20590
688,13363,13394,17841,17842
13362,13364,13395,17842
4433,13331,13363,13365
13332,13364,13366,13396
4434,13333,13365,17874
4435,13334,13397,13398,20581
13369,13400,17861,19758
4385,13368,13370,13401
4412,13335,13369,13402
689,4386,13405,17875
4387,4413,4414,17876
13339,13408,13409,13444,17820,17863
4436,13339,13340,13409,19774,20579
4481,13447,13532,17831,19756,19776
683,4393,4394,13412
4395,4442,17866,17867
691,4525,17845,17867,19799
693,4443,13343,17808,21010
4398,4419,4420,13416
4420,4444,13281,17846,19770
706,4399,13383,17892,19778,20889
4368,4399,13382,17833,17892,17893
4324,13215,13318,13385,13418,17881
4324,13244,13384,17868,17882
4401,13348,13349,13419,17883
13322,13350,13421,13497,13498,17848
4405,4424,4446,4447,19763
703,13356,13426,19752,19764,19772
4380,4407,4427,17886,19772
4429,4449,13359,17854,17870
697,13427,13464,17858,17859,19773
688,4453,13394,13429,19761
13362,13393,13395,17888
4433,13363,13394,17888,17889
4433,4434,13365,13430
4435,13367,13432,13433,17874,20581
4435,13367,13399,13435,17861
13398,13400,13436,17861
13368,13399,13401,13437
13369,13400,13402,13438
13370,13401,13403,13439
4412,13402,13404,13440,17862
13403,13440,17862,17875,19782,20578
689,4455,4456,13371,19766
4413,4459,13442,17876,20584
4414,4461,13408,13443,17863
704,13373,13407,13444,17863
4436,13339,13373,13374,13444,19784
4361,4462,13411,17830,17878,20575
13410,13446,17830
705,13376,19777,19785,20585
13414,13451,13452,17866,20573,21009
4442,13413,13453,17866
4419,4470,13416,19750,20890
13380,13415,13417,13455
4420,4444,13416,13456
13384,13494,17881,17882,17923
707,4402,13349,13386,17883,17894
24,694,19794,21011
716,13387,13422,17848,17910
4422,4473,13421,17848,17910
4424,4447,17885,19795,20892
4425,4475,13425,13461,17885,19757
4425,13424,13462,19779
702,703,13389,17898,19764,19780
4431,4450,13392,13464,17858
4451,17871,17872,17913,17974,20590
4452,4453,13393,13465,17899,19761
13396,13431,13468,17889
4434,4454,13430,13469
4454,13397,13433,13471,17874
13397,13432,13434,13472
4435,13433,13435,13473
13398,13434,13436,13474
13399,13435,13437,13475
13400,13436,13438,13476
13401,13437,13439,13477
13402,13438,13440,13478
13403,13404,13439,13479
4457,4458,13481,19766,19790,20584
4459,4460,13406,13483
4460,4461,13407,17876,17901,19783
704,13373,13408,13409,19784
699,13269,13484,17903,19767
4462,4463,13411,13486
4481,13375,13487,17879,17918,19756
4465,4482,13449,17919,19768
4439,4505,13448,17919,19785,20585
4440,4466,4484,13490,19769
4485,13413,13452,17905,19798,20573
4486,13413,13451,13453
4467,13414,13452,17906
691,4525,13627,13628,17891,19759
4470,4487,13416,13456
13417,13455,13457,13491
4444,4471,13456,13492
700,4421,13459,17909
715,13458,17883,19762,19793
4403,4513,17836,17895,20587,20595
4475,13424,13462,13499
717,13425,13461,13500,19779
4494,13355,17897,19764,19780
719,4478,13392,13427,19773
4452,4479,13429,13507,17899
4480,13467,13510,17888,17889
13466,13468,13511,17889
13430,13467,13469,13512
13431,13468,13470,13513
4454,13469,13471,13514
13432,13470,13472,13515
13433,13471,13473,13516
13434,13472,13474,13517
13435,13473,13475,13518
13436,13474,13476,13519
13437,13475,13477,13520
13438,13476,13478,13521
13439,13477,13479,13522
4497,13440,13478,13523
4455,13525,17875,17900,19782
4457,4499,13441,17900,19790
4458,4459,13483,13527,19790
13442,13482,13528,17901
13445,17877,17903,17929
4462,13486,13530,17878,19796
721,4463,13446,13485,13531
4464,13447,13579,17879,17917,17918
705,4483,13533,19785
711,4507,13490,19769
4484,13450,13489,13534,19769
4487,4510,13456,13492
13457,13491,13493,13538
714,4471,13492,13538,17922
4489,4511,13418,17881,17923,20594
707,4490,13540,17883,19793
4491,13497,13589,17869,20895
13350,13387,13496,13498,17869,20895
716,13387,13497,13590,20895
717,4492,13461,19802
717,718,13462,19779,19802
4476,4493,13502,13542
4477,13501,13503,13543
724,13502,13544,17896
4427,4516,13593,13594,17851,17886
4479,4519,4520,13506,17873,20590
4479,13505,13507,13550
4521,13465,13506,13508
13507,13509,13551,17899
4480,13508,13510,13552
13466,13509,13511,13553
13467,13510,13512,13554
13468,13511,13513,13555
13469,13512,13514,13556
13470,13513,13515,13557
13471,13514,13516,13558
13472,13515,13517,13559
13473,13516,13518,13560
13474,13517,13519,13561
13475,13518,13520,13562
13476,13519,13521,13563
13477,13520,13522,13564
4497,13478,13521,13565
4497,4498,13479,13567
4498,13525,13569,19782
13480,13524,13526,13569,17927
4499,13525,13570,17900,17927
13482,13528,13573,19790
4500,13483,13527,13574
4500,4522,17901,17914,19783
721,13485,13578,17950,19796
721,13486,13578,19797
4481,4503,13375,13580,17904,19776
4483,4506,4524,13488,13583
4484,4507,13490,17931,17942
713,733,13536,13667,20597,21010
713,733,4469,13535,20592,20891
4487,4510,4526,17907,17956
4510,4526,13492,13493,13629,17922
734,4489,4527,17908,17933
723,4528,13495,19800
4492,13592,19795
4531,13501,13543,17925
724,4531,13502,13542,17945
4515,13503,17958
725,4494,13637,17897,19804,20591
726,727,13638,17911,17959,20588
727,17887,17935,17959,19806,20588
740,4496,13549,13674,17912,21012
740,4496,13548,17913,20589
4520,4521,13506,17936
4521,13508,13552,13597,13598
13509,13551,13553,13599
13510,13552,13554,13600
13511,13553,13555,13601
13512,13554,13556,13602
13513,13555,13557,13603
13514,13556,13558,13604
13515,13557,13559,13605
13516,13558,13560,13606
13517,13559,13561,13607
13518,13560,13562,13608
13519,13561,13563,13609
13520,13562,13564,13610
13521,13563,13565,13611
13522,13564,13566,13612
4497,13565,13567,13613
13523,13566,13568,13614
4498,13567,13569,13614,13615
13524,13525,13568,13615,13616
4499,13526,13571,13617,13618
4499,13570,13572,13619,19790
13571,13573,17937,19790
13527,13572,13574,17938
4533,13528,13573,13575
4500,4522,4533,13574,19803
4501,4523,13621,17915,17949
4502,4523,13622,17902,17928
721,13530,13531,13747,17950,19797
731,13487,17917,17951,17952
13532,13581,17904
4504,13580,13624,17904,17930
4505,13625,17919,17930,17941
4524,13533,17921,17931,17965
737,4508,4537,20894
4538,4539,19748,20893
4512,4528,13631,13670,17943,19793
735,13633,17924,20586,21011
4513,4514,4558,13589,20598
4491,4514,4558,13496,13588,20895
716,4529,13498,13634,17910,20895
4530,13592,13672,17996,19795
4543,13541,13591,17972,17996,19802
4495,4516,4576,13504,17886,19805
4516,13504,13595,17851
4544,13594,17851,20596
4518,4561,17912,17960,19789,21012
4521,13551,13598,13639
13551,13597,13599,13640
13552,13598,13600,13641
13553,13599,13601,13642
13554,13600,13602,13643
13555,13601,13603,13644
13556,13602,13604,13645
13557,13603,13605,13646
13558,13604,13606,13647
13559,13605,13607,13648
13560,13606,13608,13649
13561,13607,13609,13650
13562,13608,13610,13651
13563,13609,13611,13652
13564,13610,13612,13653
13565,13611,13613,13654
13566,13612,13614,13655
13567,13568,13613,13615,17947
13568,13569,13614,13616,13656
4532,13569,13615,13657,17927
4532,13570,13618,13659,17927
13570,13617,13619,13660
4546,13571,13618,17937
736,4534,13662,17914,17948
736,13576,13663,17915,17949
4523,4568,13577,17928,17949
4549,13624,17954
4536,4550,13581,13623
4536,4551,13582,17930,17941
738,4554,13666,17932,19798
4525,13454,13628,19799
6661,13454,13627,16139,17891
4526,13538,17922,17956
4488,13668,17892,17933,19787,19808
4528,13586,13670,17971,17980,19800
735,13633,17980,19800,19819
13587,13632,13755,13795,19819,21011
4540,13590,17982,20603,20895
739,4541,4591,19801
4531,4559,13673,13716,17934,17945
743,13545,17973,19804
726,4545,13546,13757,17959,17985
13597,13640,13675,17936,17976
4562,13598,13639,13641
13599,13640,13642,17961
4563,13600,13641,13643
13601,13642,13644,13676
13602,13643,13645,13677
13603,13644,13646,13678
13604,13645,13647,13679
13605,13646,13648,13680
13606,13647,13649,13681
