3886,11759,11826,11887,19325
3803,3846,11762,11888,19375
3927,3928,19377,22850,24226
528,3805,11638,19378,24688
3806,3851,11692,11764,11893,24688
3856,11768,11833,11900
11769,11832,11900,19351,19402
3857,11772,11835,11902
3810,3896,11834,22888,24220
3858,11773,11903,19352,24235
3861,11776,11838,19403,22889
3862,11777,11837,11904,19403
3814,3863,3897,11840,22869
3814,3898,11839,11841
3899,3900,11780,11840,24222
3815,3901,11843,11906,24222
3816,3902,11842,11844
11781,11843,11845,11907
3903,11782,11844,11846
3817,3864,11845,11908
3818,3907,11788,11848
3865,3907,11789,11847
536,3819,3820,22882,22883
3822,12255,19357,19358,19516
3824,11792,11852,11914
3908,3909,11793,11851,11853
3909,11793,11852,11915,19320,19360
3868,11795,11919,19321,22874
3825,11856,11920,11921,22874
3826,11855,11857,11921,19408
11796,11856,11858,11984
11797,11857,11985,11986,22875
11799,11800,11922,11923,22876
3832,11802,11861,11925,19364
3832,11860,11926,19365,22862
3834,11804,11863,11927,11928
11805,11862,11864,11929
11806,11863,11865,11930
11807,11864,11866,11931
11808,11865,11867,11932
11809,11866,11868,11933
11810,11867,11933,19366,19411
11813,11870,11934,11935,19323,22877
3915,11813,11869,11935,19388
3836,3916,19338,19367,19389
3756,3917,11937,19390,24685,24686
3871,3872,3918,19339,22892
3837,3838,3875,11942,19391
3875,3876,11817,11942,19342,19416
542,11818,19343,19417,22871,22913
3839,3877,11819,19392,24229
3878,3879,11820,19344,19393,19418
3882,11880,11943,19346,19395,22865
533,11821,11879,11943,22865,22886
3841,3922,11882,11944
3842,3923,11881,11945,24224
526,3843,11946,11947,24224
3884,11823,19374,19396,19397
3845,3884,3885,19397,19398
3885,3886,11826,11948
3886,11827,11949,11950,19325,22867
11828,11889,11951,19375
3846,11888,11890,11952
3847,11889,11891,11953
11890,11892,11954,24225
3848,11891,11955,19376
3851,3890,3930,11831,12030,24688
3852,3890,3930,11895,19421
11894,11896,12031,19348
3853,11895,11897,12031,19422
534,3931,11896,19349,19422
3891,11696,11959,19329,19350,19424
3855,3891,3892,11960,19329
3895,3937,11832,11833,19402
3857,11902,11963,11964,19351
3896,11834,11901,11965
3858,11836,19380,22868,22907,24235
3862,3939,11838,19381,19403
3863,3897,19381,22908,24691
3900,3901,11842,22890,24222,24798
3902,3903,11844,19404,22890
3903,11846,11909,11966
3864,3904,11908,11967
3904,3905,11969,19354,19355
3906,11786,11971,19383
532,11972,11973,22881,24223
3867,3943,11976,19406,22873
3908,3944,11851,11977
3909,3910,11853,19360,19431,24231
3910,3945,11794
3946,11918,11979,19361
3868,11917,11919,11980
3911,11854,11918,11981
3911,11855,11921,11983,22874
3947,11855,11856,11920,19408
537,11859,11923,19432,22876
11859,11922,11924,19363,19432,19433
3948,11923,19363,19385,19433
11860,11926,11987,19385,19410
3912,3950,11861,11925,19410
11803,11804,11862,11928,11991,22884
11862,11927,11929,11992
11863,11928,11930,11993
3951,11864,11929,11931
11865,11930,11932,11994
11866,11931,11933,11995
541,11867,11868,11932,19411
3954,11869,11935,11997,22877
3915,11869,11870,11934,11997,19437
3996,11998,12066,19367,19389
3917,11872,11938,19413,24686
3871,3918,11937,12001,24686
3873,11940,12004,19369,19414
3874,11939,11941,12005
3921,11940,12006,19370
3875,11874,11875,19415,19416
11879,11880,12010,19441,22886
3922,3923,11881,12013,12014
3923,11882,11946,12016,24224
11883,11945,11947,12017,24224
11883,11946,12018,19374,19396
3886,11886,11949,19398,19419
3886,11887,11948,11950,12020
538,11887,11949,12020,22867,22894
3924,11888,11952,12022
11889,11951,11953,12023
11890,11952,11954,12024
11891,11953,11955,12025
3925,11892,11954,12026
3926,11957,12029,24226
3927,11956,19420,24226
3928,3929,19377,19470,24232
547,3932,11898,12106,19424
3932,3933,11899,24233
3893,11962,22906,24221
3894,3971,3972,11961
11901,11964,12036,19351,19402
3974,11901,11963,11965
3938,11902,11964,12037
11908,11967,12039,19404
11909,11966,11968,12040
3904,11967,11969,12041
11910,11968,11970,12042
3905,11969,19382,19405,19426
3940,3979,11911,19405
3940,11912,11973,12045,19383
11912,11972,22881
3907,12047,19427,19450
536,3941,12047,12048,22882
3943,3982,11913,19430,22873
3908,3944,3984,11914,19431
3945,12051,19335,19407
3946,11917,11980,12053
11918,11979,11981,12054
11919,11980,11982,12055
3911,3987,11981,11983
3947,11920,11982,12056
11857,11985,12058,19408
3989,11858,11984,11986,12059
11858,11985,12059,12060,19409,22875
3949,3992,11925,19385,19410
3912,3950,11989,12062,19386
3994,11988,11990,19386
3913,3995,11989,19434,22884
11927,11992,19434,22884
11928,11991,11993
3951,11929,11992,12063,19457
3951,11931,11995,12064
541,11932,11994,12064,19435
3914,3952,19366,19411,19436
546,3954,11934,11935,19437
3955,3996,4025,11936,19388
3916,3956,3957,12068
3957,3958,3998,19460,22885
3918,11938,12070
3919,12003,12072,22892
3920,12002,12072,19368,19414,22904
4000,11939,12005,19414
11940,12004,12006,12074
11941,12005,12007,12075
3921,3960,12006,12076
543,12009,12080,19393,19394
3963,4006,12008,19394
3963,4007,11943,19395,19441
3883,12012,12083,19372,22898
3883,3922,12011,19373
3922,11944,12014
11944,12013,12015,12084
3923,12014,12016,12085
11945,12015,12017,12085,12086
11946,12016,12018,12086,12087
3964,11947,12017,12087,12088
3964,12089,19396,19397,19468,22893
11949,11950,12091,19419,19443
3924,12022,12094,12095,22887
11951,12021,12023,12096
11952,12022,12024,12097
11953,12023,12025,12098
11954,12024,12026,12099
11955,12025,12027,12100
3925,12026,12028,12101
3926,12027,12029,12102
4009,11956,12028,19420
3930,11893,12104,19421,24688
11895,11896,19421,19422,19444
3931,4011,19422,22922,24687,24799
3971,12168
3937,3973,12035,12112
12034,12036,12113,19402
3974,11963,12035,19445
3975,11965,22917
544,4016,12039,19404
11966,12038,12040,12115
11967,12039,12041,12116
11968,12040,12042,12117
11969,12041,12118,19426
3979,12119,19405,19426,19448
3940,3979,12045,12120
4018,11972,12044,12046
4019,12045,19449
11974,11975,12048,19450,19451,22882
3980,11975,12047,19452
545,3942,3980
3944,3983,3984,12123
3985,3986,11978
3946,3986,4022,12053
11979,12052,12054,12126
11980,12053,12055,12126,22910
3987,11981,12054,22901,22910
3987,11983,12057,12127
3947,3988,12056,12127,19453
3988,3989,11984,12128
3989,11985,11986,12060,12130
3990,11986,12059,12131
3948,3991,19433,19500,24237
3993,3994,11988
3951,11993,12064,12132,19457
11994,11995,12063,19435,19458
12134,19411,19435,19436
3996,3997,11936,12135,19483
3956,3997,12068,12199
3998,11999,12067,19484
3959,3999,12136,12137,19412
3999,12001,12071,19413,19461
12070,12139,19461
4028,12002,12003,19438,22904
4000,19414,19487,22904
4000,4029,12005,12075
12006,12074,12076,12140
4030,12007,12075,12077
3960,4001,4030,12076,24689
542,19440,19526,22913,22918
543,12080,19418,19465
4006,12008,12079,19465,19466
3963,4006,4007,12144
4035,12083,19441,19467,22886
12011,12082,12145,19467,22886
4038,12014,12085,19442,22915
4038,12015,12016,12084,12146
12016,12017,12087,12146,12147
12017,12018,12086,12088,12148
12018,12087,12089,12149
3964,4039,12019,12088,19468
3965,4008,12150,12151,22893
4008,4041,12020,19419,19443
3966,12093,12153,12154,19469,22894
3966,4044,12092,12094,12154,22887
12021,12093,12095,12155,22887
12021,12094,12096,12156
12022,12095,12097,12157
12023,12096,12098,12158
12024,12097,12099,12159
12025,12098,12100,12160
12026,12099,12101,12161
12027,12100,12102,12162
4009,12028,12101,12163
4010,12165,12166
4047,12030,12105,19490,22899
4047,12104,19421,19444,19491
547,3932,11959,22905
548,3968,12299,19401,19560
549,3970,4013,4050
553,12110,12169
3971,12109,12111,12170
3972,4014,12110,12171
4015,12034,12113,12173
12035,12112,12174,19445
539,4053,19472,22907
4016,12039,12116,12177
12040,12115,12117,12178
12041,12116,12118,12179
4017,12042,12117,12180
4017,12043,19426,19448,19473
4018,12044,12182,19448,19474
550,12186,19356,19384,19428,19478
3983,12123,12187,12188,19430
3984,12050,12122,12124,12189
3984,12123,12190,19431,24231
4059
555,4022,12053,12054,22910
4060,12056,12057,12192,22901
4061,12058,12129,19453
3989,12128,12130,12193
4062,12059,12129,12131
4062,12060,12130,19454,19499
4066,12063,19457,19458
4067,4068,12134,19435,19458
12065,12133,12197,19459
3996,4025,12066,12198,12269,19483
4026,12069,12137,12201,19412
12069,12136,12138,12201,19485
3999,4069,12137,19461,19485
552,12071,12202,22912
4029,4030,12075,12277,19505
4001,4002,4071,12142,24689
4003,4031,4072,12141
4031,4073,12204,19439,22879
4033,12081,19466,24239
4036,12083,12208,12209,22898
4038,12085,12086,12147,12213
4078,12086,12146,12148
12087,12147,12149,12214
4039,4079,12088,12148
4040,12090,12151,12217,22893
4081,12090,12150,12152
4008,4041,4081,12151,19489
4114,12092,12154,12220,19469,22920
4044,12092,12093,12153,12221,22920
4044,12094,12156,12222
4082,12095,12155,12157
12096,12156,12158,12223
4083,12097,12157,12159
12098,12158,12160,12224
12099,12159,12161,12225
12100,12160,12162,12226
12101,12161,12163,12227
12102,12162,12164,12228
4009,4084,12163,12228,19420,22921
12103,12166,12365,19512
4010,12103,12165,12229,19512,22899
567,3934,12230,19400,22916,24233
12033,12231,19492
553,12109,12170,12232
12110,12169,12171,12233
4051,12111,12170,12234
4014,4051,4087,12236,24625
4052,12112,12174,19493
4089,12113,12173,12175
4090,4091,12174,19445
560,4095,12241,19446,19495,22895
4054,12115,12178,12243
12116,12177,12179,12244
4096,12117,12178,12180
12118,12179,12181,12245
4017,12180,19473,19496
12120,12246,19448,19473,19474,19497
4019,4055,4097,19474
4020,4055,12249,19449,19475
4056,12250,12251,19450,19475
4131,12121,12254,12328
4021,12122,12188,19430,19518
4100,12122,12187,12189,19518
4100,12123,12188,12190,12256
12124,12189,12256,12257,19479
555,4022,12259,22900,22925
4060,12127,12261,19453,19480,19521
4061,4062,12129,12263
563,4064,19432,19433
4138,12196,12337,22902,22911
4065,12195,12266,12337,19457,22902
4068,4103,12134,12268,19459
4025,12135,12269,12341,22903,22926
12067,12271,19483,19484
4026,12201,12273,19460,19502
4106,12136,12137,12200,19485
4070,12139,12274,12275,19461
4031,4072,4073,12279
4073,12143,12281,22879,22913
4032,4074,4107,22918
4076,4109,19465,19466,24239
4035,4077,12285,19488
4077,4110,12145,12209,19467
4036,4110,12145,12208,12286
4036,4037,12211,12286,12287
4037,12210,12288,19442,22915
4038,12213,12289,12290,22915
4078,12146,12212,12290,19507
4078,4079,12148,19507,22919
4039,4079,4080,19508,22919
4040,4080,4112,12217
4081,4112,12150,12216,24690
4042,12219,12291,19489
4043,12218,12220,12291,19532
4114,4147,12153,12219,19469
4044,12154,12222,12292,22920
4082,12155,12221,19509
4082,4083,12157,19510
4083,12159,12225,12293
4115,12160,12224,12226
12161,12225,12227,12294
12162,12226,12228,12295
4116,12163,12164,12227,22921
4118,4119,12166,12297,19512,22899
567,4121,12167,12368,22947,24233
558,4122,12168,12300,22906
12169,12233,12302,19492
12170,12232,12234,12303
12171,12233,12235,12304
4051,4087,12234,12305
4087,4123,12172,24625
4053,4092,4124,12238,19472,19540
559,4053,12237,12312,19540,22907
559,4093,12313,22907,24235
4094,4125,12241,22895,24235
4095,12176,12240,12316,22895
4054,12243,12319,19447,24798
12177,12242,12244,12320
4096,12178,12243,12320,19543
4096,12180,12383,19496
561,12182,12322,19473,19497
4097,19474,19497,19514,19515
4055,4097,12249,12323
4098,4127,12184,12248
4098,12185,12251,12325,19475
4056,4128,12185,12250,22923
562,4129,12253,19477,22909
4099,12252,12326,19477
4099,4130,12186,12328,19478
4132,11850,19358,19429,19498,19516
4100,12189,12190,12257,19519
4166,12190,12256,19479,19519,19548
4059,12461,19479,19548,22925
555,4101,12191,12330
4101,4102,4134,19520,22901,22910
569,4060,4102,12192,19521
4061,4135,12263,12331,19480
4062,12193,12262,19499,19522
4063,12333,19454,19499,24238
12335,12336,19455,19456,24237
4065,4066,12196,12337,19481,22930
4067,4068,4103,19523
564,4103,12197,12338,12339,19459
12135,12198,12270,12341,19483,19524
4139,12269,12271,19483
12199,12270,12272,12342
570,12271,12343,19484,19502
4106,12200,12344,19502
4070,12202,12275,12468,19503,19583
565,12202,12274,12468,22912
571,12346,12347,19462,19505
4030,12140,12349,19505,24689
4071,4072,12279,12350
12203,12278,12280,12351
4073,12279,12281,12352
12204,12280,12353,19526,22913
4074,4075,4107,4141
4076,4108,4109,12409
4142,12285,12354,19488
12207,12284,12354,19506,19553
4110,12209,12210,12287,12355
12210,12286,12288,12356
4111,12211,12287,12357
4111,12212,12290,12358,22915
12212,12213,12289,19507,19529
4113,4146,12218,12219,19532
4148,12221,12360,19509,22920
4115,12224,19510,19533,19534
4115,4150,12226,12295
4116,12227,12294,12361
573,4084,12363,12364
4119,12229,12367,19490,22899,22936
4121,4219,4220,22946
3935,12107,12433,19401,19560,22916
558,4086,4122,12231,19538,24818
4122,4153,12302,19492
12232,12301,12303,12369
12233,12302,12304,12370
12234,12303,12305,12371
12235,12304,12306,12372
4087,4123,12305,12373
4089,12308,12374,12375,19493
4090,12307,12309,12376
4091,12308,12310,12377
12309,12311,12377,19572,22917
4124,12310,19494,19539,19572
559,12238,12313,12378,19540
12239,12312,12314,12379
4093,12313,12315,12380
4094,4125,12314,19541
4095,4125,12241,22927
575,12381,19495,19513
568,12381,19495,22908,24819
4158,12242,12320,19542
12243,12244,12319,12382,19543
561,4159,12322,12384,19496
4126,12246,12321,12385
4127,12248,12388,19515,19544
4098,4127,12325,12389
4128,12250,12324,12390
4129,12253,12327,12393
4099,4130,12326,12393,12394
4130,4131,12186,12254,19546,22928
19357,19384,19516,19577,22928
4134,12259,12396,22937
4135,12262,12397,12462,19480,19521
4168,12333,12398,19499,19522
576,12264,12332,19565
563,4136,22939,24238,24245
577,12265,12336,22939,22964
4137,12265,12335,19549,22911,22964
4138,4169,12195,12196,12266,22930
4103,12268,12339,19523
564,12268,12338,19501
4104,4105,4197,12464,22926,22931
4199,12198,12269,19524,22926
570,4139,12271,19550,22932
570,4140,12272,19502,19551,22932
4106,4140,4170,12273,19551
4106,4170,12400,19485,19503
571,12276,12401,19487,19504,22933
571,12276,12348,12402,19505,22933
12347,12349,12402,12403,19505
12277,12348,12403,19552,19566,24689
12278,12351,12404,19552
4171,12279,12350,12352,12404
4171,12280,12351,12353,12405
4172,12281,12352,12405,19526,22943
579,4142,12284,12285,12411,19553
12286,12356,12413,12414,19528
12287,12355,12357,19554
4143,12288,12356,19554,19555
4143,12289,12415,19529
4113,4146,12420,12421,24690
4148,4149,12292,12424,19556
4116,4150,12295,19557,22934
572,4116,12426,19557,22921
572,573,12296,22935
573,4179,12296,24232,24241
4152,12165,12428,12429,19511
4152,4180,19512,19535,19558
582,4119,12297,12430
567,4181,12230,12432,22947
4153,4182,12302,12370
12303,12369,12371,12435
12304,12370,12372,12436
12305,12371,12373,12437
4154,12306,12372,12438
4155,12307,12375,12439,19493
4185,12307,12374,12376
4185,12308,12375,12377,12489
589,12309,12310,12376,19572
12312,12379,12441,19540
12313,12378,12380,12442
12314,12379,12443,19541
575,12317,12318,12445,12492,24819
4158,4188,12320,12447,19543
12245,12384,19543,24243
4159,12321,12383,12448,19496,24243
4159,12322,12386,12449
4126,4160,12385,12450
4160,4189,12388,19514,19515,24244
4189,12323,12387,12451,19515
12324,12390,19544,19562
4190,12325,12389,12391
4128,4161,12390,12453
4129,12393,12455,22924,22948
4192,12326,12327,12392,22948
4130,4192,4193,12327,19546
12396,12461,12543,22925
12330,12395,12543,22925,22937,22974
4135,4167,12331,12462,19580
576,4168,4196,12332,22950
584,19523,19582,22965,22976
4170,12345,19503,19583,19604,22941
12346,19504,22933
587,12347,12348,12403,12469
4200,12348,12349,12402,19566
4171,12350,12351,19552,19586,22952
4171,12352,12353,12510,22943
4172,4203,12470,19526,22918
4108,4173,12408,22914,22953
4108,12407,12409,22954
4174,12283,12408,12471,22954
4142,4174,12471,12472,24239
579,4142,12354,12472,19567
4175,12474,19506,19528,19553
4175,12355,12414,12476,19528
12355,12413,12477,19554
12358,12479,19529,19555,22944
4144,4206,12417,22944
4145,4176,12416,12480
4176,4207,12419,19530,19531,19591
4177,4253,12418,19531,19568
580,12359,12421,19592,24690
4178,4208,12359,12420,19592
4114,4147,12423,19569,22945
4148,12422,12424,12481,19569,22920
4148,12360,12423,12481,12482
4210,4211,12483,19533,19534
572,4214,12362,19557,22935
4151,4216,12428,19570,19594,24241
4151,4216,12365,12427,12429,19511
4152,4217,12365,12428,19558
581,582,12367,19535,19595,24242
574,583,19629,19714,22946,24240
4181,4221,12368,12433,19611,22916
12299,12432,19560,19611,22916,24260
4153,4182,12484,19538,19612
4182,12370,12436,12485
12371,12435,12437,12486
12372,12436,12438,12487
4183,4222,12373,12437
4184,4185,4224,12374,12488
590,12441,19539,19540,19597
12378,12440,12442,12490
12379,12441,12443,12491
4225,12380,12442,12444
4226,12443,19541,19598,22927
575,4156,12381,12492
4158,4188,12493,19542,19574
4188,12382,19543,19575
4159,4231,12384,12449,24243
12385,12448,12450,12494
4160,4232,12386,12449,24244
4189,12388,12452,12495,12536,19544
12451,12537,19544,19562
4190,4233,12391,12454
4161,4234,12453,19545,19576
4191,12392,12497,22924,22948
4164,12457,12500,19563
4165,12456,19547,19578
4240,19518,19547,19564
591,4166,12460,12501
4166,4195,12459,19548,19579
4195,4242,4243,12258,12395,19548
4244,12331,12397,19521,19580,22938
4169,19549,19582,19603,22930,24246
4197,4198,12340,12502
4198,4199,12503,12504,22926
585,586,12505,19550,22932,22951
586,4249,19551,22932
12274,12275,19525,19583,19584
587,4200,12402,12507
4203,12406,19527,19587,22918
4174,12409,12410,12472,12513,22954
12410,12411,12471,12514,19567
12474,12516,19553,19567
12412,12473,12475,12517
4175,12474,12476,19588
4250,12413,12475,12477
4204,12414,12476,12518
4204,4205,19554,19555,19589,19590
4205,4251,12415,12519,22944
4206,4207,4252,12417,22955
4255,12423,12424,12482,19609
4256,12424,12481,19556,19609
4209,4210,12425,19533,22956
4182,12434,12485,12525
12435,12484,12486,12526
4258,12436,12485,12487
4222,4258,12437,12486,12527
4185,4224,4259,12439,12489,24800
589,4185,12376,12488,24800
590,12441,12491,22970
4225,12442,12490,12528,22970
4261,4262,12381,12445,24819
4264,12446,12529,19542,19573,19574
4231,4232,12449,12533
4189,4268,12451,12535,12536,24244
4190,4233,12538,19562,19601
4235,12455,19615,22948,22979
4194,4271,12499,22929,22973
4271,12498,12500,19563,19636
12456,12499,19578,19636,19637
591,12459,12542,19579
4248,4276,12464,12503
4198,12465,12502,12504,12549
4199,12465,12503,12549,22940,22967
585,4277,4278,12466,22940,22951
592,4282,22942
4200,4283,12469,12551,19585
4200,12509,12551,12552,19566
593,12508,19566,19605
4285,12405,12605,22943,22952
4202,4286,12512,12554,22943
4203,12511,12555,19587
4288,12471,12514,19622,22954
4288,12472,12513,12515,19607
4289,12514,12516,19567
12473,12515,12517,12557
12474,12516,12557,19588,19623
4250,12477,12559,19589
4251,4290,12479,22944,22968
4254,12521,12564,19625,22945
4255,12520,12672,19569,19625,19648
4214,12567,19593,19627,22935,24248
595,599,4218,19596,22977
4219,4220,4293,12572,22959
601,4294,12484,12526
4258,12485,12525,22969
4222,4258,8563,12487,22969
4225,4226,4260,12491,19613,22970
4264,4265,4298,12493
4265,4266,12578,19574,19575
4266,12532,12579,19575
4301,12531,12580,24243
12494,12534,12582,19600
4232,4267,4302,12533
4267,4268,4303,12495,24244
4268,12451,12495,12537,22972
4304,12452,12536,12538
12496,12537,19562,19601,19614
4239,4270,12583,19602
4240,4241,4307,12584,12641,19578
591,12542,12585,12586,22949
604,12501,12541,19579,19616
4243,4308,12395,12396,22963,22974
12587,12588,19640,22937,22938
4244,12546,12588,12589,22938
4244,12545,12547,12590,19580
4272,12546,12590,19580,22950,22975
4245,4273,4274,12592,19581
4276,4312,12503,12504
4313,19583,19584,19604,24252
4283,12507,12508,12552,12601
12508,12551,12602,19605
4284,4314,19586
4285,4286,12511,19620,19621,22943
4286,4315,12512,12556
12555,12606,19587,19606
4289,4317,12516,12517,19623
4250,12559,12609,12610,19588
597,12518,12558,12610,12611
597,12561,12612,19589,19590
12560,12562,12613,19590
4251,4290,4318,12561
4253,12615,12616,19591
4254,12520,19592,19624,19625
608,4256,4323,19609,22956
4257,12567,12618,12619,19593,22957
12522,12566,12619,12673,19593,19627
594,4324,12569,12620,19570
12568,12621,12622,19570,19594
4291,4292,12718,19651,24242,24253
595,599,12623,19571,19610
4219,4293,12524,19629,19630,22946
4260,12574,12629,12630,19613
12573,12575,12631,19598
4297,12574,12631,19599,19632
4262,4297,12684,19632,19653,24819
4230,4264,12633,19573,24250
4299,4300,12530,19633,19634
4300,4301,12531,12634
4301,12532,12581,12636,19600
4329,12580,12582,19600
4302,12533,12581,12637
602,4306,12539,12640,19656
4241,4307,12540,12585,19638,22949
12541,12584,12586,12642,22949
604,12541,12585,12642,19639
614,12544,12588,12644,12645
12544,12545,12587,12589,12645,12646
12545,12588,12590,12646,24256
4334,12546,12547,12589,22975,24256
4273,12592,12647,12648
4309,12548,12591,12649
605,4336,19660,19661,22939,22964
605,4310,12650,22964
4276,4312,12702,19664,22966
4249,4279,4341,12597,19641
4279,4280,12596,19642
4280,12599,12654,19604
4313,12598,12655,19604
4283,4344,12601,12657,19618
4345,12551,12600,12602
12552,12601,12658,19619
4284,4314,4377,12604,12659
4284,12603,12605,12659,22952
4285,12510,12604,12660,19620
4315,12556,19606,22993
4287,4316,12663,19606,23002
4289,4317,12664,12665,19607
12558,12610,12668,19588,19623
12558,12559,12609,12611,12668,19644
597,12559,12610,12612,19644
12560,12611,12613,19645
4318,12561,12612,19645,19646
4290,4318,4347,12669,22968
4321,12563,12670,12671,19608
4322,4349,12563,12671
4323,4351,12618,19649,22956
4351,12566,12617,12619,19650,22957
12566,12567,12618,12673,12716,19650
4324,4352,12568,12621,19676
12569,12620,12622,12674,12717,19676
4325,12569,12621,12674,19594
12571,12624,12844,19610,19713,22977
600,12623,12844,19610,19734,24799
610,4295,4326,12676
611,4327,4355,24800
4296,4356,12628,12679,19652,22970
4328,4356,12627,12680,22970
4328,12573,12630,12682,19613
12573,12629,12631,12682,12683
4357,12574,12575,12630,12683
4263,12685,12686,22960,22978
12577,12686,19654,22960
12579,12635,12690,19634
4301,4359,12634,12636
4329,4359,12580,12635,22981
4302,4329,4360,12582
4305,4331,12639,12692,19614
618,4305,12638,12693,24251
4306,12583,19655,19656,22962,24254
619,4307,12540,19578,19637,19657
4367,12585,12586,12695,19638
613,4308,4333,19658,22963
614,4396,12587,12697,19640
614,12587,12588,12646,12698
620,12588,12589,12645
4335,4369,12591,12648
4369,12591,12647,12649,19691
4309,12592,12648,12738,22982
4336,4337,12594,19661,19662
4311,4337,4370,19663
4275,4338,4339,12701,19693,22976
4277,4278,12703,19641,19694
4372,12598,12655,19667
622,4313,12599,12654,22983
4342,4343,4375,19618,24692
4344,4345,12600,22985
4345,4376,12602,19619
4377,12603,12604,12660,12707
615,12605,12659,12707,22986
615,4378,12662,19620,19621
4315,12661,12708,19621
623,4316,4346,12607,24258
12608,12665,19607,19643,19669
4380,12608,12664,12666
4317,12665,12667,12710
4381,12666,12668,19623
12609,12610,12667,12711
4347,4348,12614,19670,19671,22968
4321,12615,12671,19673
4349,4384,12615,12616,12670
616,12521,12715,19625,19648
4438,12567,12619,12716,12792,19627
4325,12621,12622,12717,19651,19677
617,4293,12755,19630,19678,22959
4353,12625,12677,19736
4326,4354,12676,19736,22987
611,4355,4386,19652,24249
4356,12627,12719,12756,19652,19679
4356,12628,12681,12720
4328,12680,12682,12720,12721
12629,12630,12681,12721,12722
4357,12630,12631
4358,12576,12724,19632,19653
624,4388,12632,12686,12726,22978
4388,12632,12633,12685,19654,19681
4389,12688,19633,19682
4390,12687,12689,19633,19634
12688,12690,19634,19683
4359,12634,12689,12729,19683
4330,4361,19684,22972,22988
618,4361,12638,22989
618,4362,12639,19685,22989,24251
603,12733,19636,19687,22973
4367,12642,12696,19639,19702
4394,4418,12695,19639,24255
614,4396,12644,12698,12735
620,12645,12697
4334,12700,12736,19690,24256
4335,4369,12699
4338,4371,12652,12741,19693,19706
12595,19617,19664,22966,22990,22991
4430,12653,12777,19665,19694,22967
4373,12744,12745,12778,22983,24252
4374,4399,12706,19709,22980
4342,4375,12705,19709
4377,12659,12660,12746,22986,23001
4378,4402,4403,12662
623,4346,4379,12747,19643
4380,4381,12666,22994
4381,12668,12712,12748
4382,12711,12748,19644,23003
4383,19646,19670,19697
4350,4406,12752,19624,24257
631,12672,19674,19675,23005
4438,12619,12673,12841,19650,19732
4409,12621,12674,19676,19677
12570,12754,12795,19651,19677
4356,4411,12679,12720,12756
12680,12681,12719,12721,12757
12681,12682,12720,12722,12758
12682,12721,12758,12759
4358,12724,12761,19680
4387,12684,12723,12762
4387,12763,12801,19653,22978,23008
624,12685,12763,12764,19716,22978
625,12856,19654,19681
625,4389,22996,24250
4359,4412,12690,19683,19699,22981
4360,4391,19684,19718,22971,23013
4363,4392,19685,19700,23014
626,12767,19655,19656,22998
635,4416,12694,24693
4396,12769,19640,19659,19704
4396,12697,12770,19704
4397,12699,12772,19690,24256
4369,12773,12774,19691
4423,12649,19691,19692,22982
4398,4425,19661,19662,19722,24694
4370,4398,4426,19663,19705
4371,4427,12701,19663,19705,19706
627,4429,12776,19664,19665
622,628,4372,19708
628,12704,12778,19726,22983
4373,4399,12704,12778,19727
4377,4401,4432,12707,19668,23001
4379,4434,12709,12783,19669
4437,12711,12712,19695,23003
630,12750,12785,19670,19671
4404,12749,12786,19671
4404,4405,12788,19672
4406,12714,12791,19674,23005
4385,4408,12794,19676,19712,23020
4410,12718,12795,12893,19677
4440,12675,12896,12897,19630,19678
4411,4442,12679,12719,19679,19715
4411,12720,12758,12796,19715
12721,12722,12757,12796,12797
12722,12760,12797,12798,19680
12759,12761,12799,19680
12723,12760,12762,12800
4387,4443,12724,12761,23008
12725,12726,12801,12802,19716,22978
624,4388,12726,12803,19716
4390,12805,12806,19682,19683,19717
4413,4414,4445,24254
4414,12732,12811,19655
4395,12769,12814,12815,19659
4448,12734,12768,19659,19704
4422,12735,19689,19704,23009,23016
4397,4422,12772,12816
636,12736,12771,12816,19721
636,12737,12774,12817,19690
12737,12773,12775,12818
4423,12774,12819,19691
4429,12742,12777,12823,19665
4430,12703,12776,12824,19665
639,12704,12744,12745,19726,19727
4375,12780,12872,19709,22984
4431,4454,12779,12873,22984
4400,4431,19728,22985
4403,4433,19711,23010
4434,4459,12747,19669,19730,22994
630,12785,12832,19697,19731
4461,12749,12784,12786
12750,12785,12787,12833
4404,12786,12788,12834
12751,12787,12789,12835
4405,4462,12788,12836,24259
4406,12791,12838,23004,23019
4502,12752,12790,12839,23005,23019
4438,12673,12793,19627,19733
4466,12792,12794,19627,19628,19733
4385,4466,12753,12793,19628,23020
4505,12718,12754,12843,12893,24253
12757,12758,12797,12848
12758,12759,12796,12798,12849
12759,12797,12799,12850
12760,12798,12800,12851
4443,12761,12799,12852
12725,12763,12802,12853,12854,23008
4471,12763,12801,19716,23012
4472,12764,12855,19716,19757
4389,4474,12805,12857,22996
4475,12765,12804,12806,19682
4476,12765,12805,12858,19717
644,4480,19718,22988
4482,4483,19685,22989
4413,4444,4445,19741
4414,4445,12811,12860
4486,12767,12810,12860
4415,4487,12813,12915,22999
635,4416,12812,19763
4421,12768,12815,12964,19703,19787
4448,12768,12814,12965
645,12771,12772,12862,23009
12773,12818,12863,19721
12774,12817,12819,12864
12775,12818,12820,12865
4423,4491,4492,12819
4424,4449,12866,19692,19745,22982
4429,12823,12870,19724
12776,12822,12824,19746
4496,12777,12823,12825
4430,12824,12871,19694
649,19707,19708,19726,19767,24801
